Fitness function Schaffer,1,0.05,87,26.263141160377867,4.903073236905979
Fitness function Schaffer,1,0.05,88,8.022468527681559,-12.105488838979172
Fitness function Schaffer,1,0.05,89,2.266828678607262,49.517354009584665
Fitness function Schaffer,1,0.05,90,10.661708894550115,23.577085592149018
Fitness function Schaffer,1,0.05,91,14.526404185413586,-18.434089679170278
Fitness function Schaffer,1,0.05,92,-17.939621467048102,-14.96584376156153
Fitness function Schaffer,1,0.05,93,-2.870749162484156,-40.71179164870814
Fitness function Schaffer,1,0.05,94,-16.95598430922307,-7.276120607260572
Fitness function Schaffer,1,0.05,95,26.413164465166695,-32.46506136743765
Fitness function Schaffer,1,0.05,96,-4.865939230856508,16.017625299976622
Fitness function Schaffer,1,0.05,97,68.57332278046968,-40.04185472947126
Fitness function Schaffer,1,0.05,98,-8.126779985170165,0.3942695190098442
Fitness function Schaffer,1,0.05,99,-21.661234367868673,-21.111119484762536
Fitness function Schaffer,5,0.05,0,16.382265351402822,-21.41457094942147
Fitness function Schaffer,5,0.05,1,20.904614269011223,12.762090719302781
Fitness function Schaffer,5,0.05,2,-6.639800347599606,21.708956508554035
Fitness function Schaffer,5,0.05,3,-32.36986701921982,10.809826140491895
Fitness function Schaffer,5,0.05,4,-35.56557245267952,27.353267554064214
Fitness function Schaffer,5,0.05,5,-7.529001704517034,16.351367012984934
Fitness function Schaffer,5,0.05,6,-30.583515511689278,24.913008598773317
Fitness function Schaffer,5,0.05,7,20.676354001950617,14.894714457476509
Fitness function Schaffer,5,0.05,8,-16.79738352939588,-6.1907798211220335
Fitness function Schaffer,5,0.05,9,13.16850551701196,-9.12393327822552
Fitness function Schaffer,5,0.05,10,10.925041563558043,26.09527072988132
Fitness function Schaffer,5,0.05,11,-7.78324389012802,-11.44242647983176
Fitness function Schaffer,5,0.05,12,-10.993677652592305,-7.21382845049619
Fitness function Schaffer,5,0.05,13,0.4652717756642941,30.57035459949419
Fitness function Schaffer,5,0.05,14,-21.1374744179816,-30.63367801770005
Fitness function Schaffer,5,0.05,15,7.3494801564641365,37.98639026713334
Fitness function Schaffer,5,0.05,16,5.3292237779209115,21.799523862335974
Fitness function Schaffer,5,0.05,17,8.218951795485903,-22.333366593479383
Fitness function Schaffer,5,0.05,18,31.36774692716944,-12.61608286091006
Fitness function Schaffer,5,0.05,19,-0.12370573485970149,-15.276598600880853
Fitness function Schaffer,5,0.05,20,-29.261974752656336,-11.658699412496842
Fitness function Schaffer,5,0.05,21,4.981785628445043,21.26052307917197
Fitness function Schaffer,5,0.05,22,18.17633301701437,-15.686132079931419
Fitness function Schaffer,5,0.05,23,-21.889216019012366,-32.798077668991276
Fitness function Schaffer,5,0.05,24,10.662911543138764,-5.839028392092079
Fitness function Schaffer,5,0.05,25,-8.045646778133927,-32.339906496202964
Fitness function Schaffer,5,0.05,26,23.67743656795762,18.426098710434257
Fitness function Schaffer,5,0.05,27,18.21528249988198,13.357932815491854
Fitness function Schaffer,5,0.05,28,10.52791604193393,7.783681786933018
Fitness function Schaffer,5,0.05,29,-10.880706825933986,-13.01803347407876
Fitness function Schaffer,5,0.05,30,14.453870965512696,15.788008349541688
Fitness function Schaffer,5,0.05,31,13.02695083264747,-10.049114748409854
Fitness function Schaffer,5,0.05,32,20.488290453611988,26.79900429081878
Fitness function Schaffer,5,0.05,33,11.580018117262806,-10.094853310731706
Fitness function Schaffer,5,0.05,34,-30.894773279735965,21.555170512710706
Fitness function Schaffer,5,0.05,35,15.037990289376175,-0.2431730723487024
Fitness function Schaffer,5,0.05,36,-18.05544888176915,-14.436344764488172
Fitness function Schaffer,5,0.05,37,7.661659389982885,-13.21649896564934
Fitness function Schaffer,5,0.05,38,-5.815528908848509,21.309301454542545
Fitness function Schaffer,5,0.05,39,15.001623297327505,5.746861863892077
Fitness function Schaffer,5,0.05,40,-21.020547585239242,5.787843585782602
Fitness function Schaffer,5,0.05,41,18.188228299688713,15.425775564343395
Fitness function Schaffer,5,0.05,42,-15.450101097371311,-18.774073826096576
Fitness function Schaffer,5,0.05,43,-5.314686163942239,29.18916760996457
Fitness function Schaffer,5,0.05,44,13.612537599554573,-9.421111641804474
Fitness function Schaffer,5,0.05,45,-13.01954108659623,-8.637456326293865
Fitness function Schaffer,5,0.05,46,43.15766672303313,-16.091562186037464
Fitness function Schaffer,5,0.05,47,7.223777207871119,-21.48817868674349
Fitness function Schaffer,5,0.05,48,-12.23171022735945,-21.464172720659526
Fitness function Schaffer,5,0.05,49,18.513763000824735,-5.4473399235431454
Fitness function Schaffer,5,0.05,50,-7.139240215707822,23.97204587656372
Fitness function Schaffer,5,0.05,51,-23.17537104279782,-12.878294915664146
Fitness function Schaffer,5,0.05,52,-0.8414592873520175,-14.555034944141818
Fitness function Schaffer,5,0.05,53,23.650599547315473,-28.4271188026649
Fitness function Schaffer,5,0.05,54,-12.475788916178175,23.286906874223387
Fitness function Schaffer,5,0.05,55,-11.719142593122653,-16.307978330592658
Fitness function Schaffer,5,0.05,56,12.279901557113046,-11.368170679295536
Fitness function Schaffer,5,0.05,57,22.41592469692661,-7.9227513757092325
Fitness function Schaffer,5,0.05,58,31.924735635048606,29.024761481267642
Fitness function Schaffer,5,0.05,59,0.11458318163410489,-26.92864044784973
Fitness function Schaffer,5,0.05,60,-23.08743404030428,8.374760496181143
Fitness function Schaffer,5,0.05,61,17.460761181766802,6.437857254150854
Fitness function Schaffer,5,0.05,62,-4.956687315617087,-27.837895612429783
Fitness function Schaffer,5,0.05,63,14.187511729759109,19.651854277599785
Fitness function Schaffer,5,0.05,64,-9.978649966659692,3.832554749833774
Fitness function Schaffer,5,0.05,65,-0.20459843738201028,-15.840756285104273
Fitness function Schaffer,5,0.05,66,5.156559690141844,-30.25909744681861
Fitness function Schaffer,5,0.05,67,11.220732479883603,22.05696091621878
Fitness function Schaffer,5,0.05,68,5.090800966049529,-21.064741340574884
Fitness function Schaffer,5,0.05,69,15.959516490812417,7.001550896446264
Fitness function Schaffer,5,0.05,70,17.735030754352373,18.78427926405631
Fitness function Schaffer,5,0.05,71,-16.153554712118115,-24.101575770160604
Fitness function Schaffer,5,0.05,72,6.779982952114407,10.027291337418372
Fitness function Schaffer,5,0.05,73,13.270253211752024,-20.11556801706653
Fitness function Schaffer,5,0.05,74,-10.746365967084635,-16.897544510369237
Fitness function Schaffer,5,0.05,75,-10.061865733696868,30.109880746674254
Fitness function Schaffer,5,0.05,76,-24.60026908684441,-3.194175121696812
Fitness function Schaffer,5,0.05,77,-41.75819412769391,-5.703863110014427
Fitness function Schaffer,5,0.05,78,10.63342859795149,18.29112203175402
Fitness function Schaffer,5,0.05,79,21.20239455439769,14.86518970000682
Fitness function Schaffer,5,0.05,80,26.40165363412052,-4.284248721546074
Fitness function Schaffer,5,0.05,81,-4.939541424577777,-20.406639249948466
Fitness function Schaffer,5,0.05,82,-9.87093774316035,22.225435987682488
Fitness function Schaffer,5,0.05,83,9.11107611720127,-24.088429633628905
Fitness function Schaffer,5,0.05,84,11.933197564539439,21.629582766351195
Fitness function Schaffer,5,0.05,85,-16.888991217643927,6.600549426360411
Fitness function Schaffer,5,0.05,86,-18.771655808086912,16.389986726421508
Fitness function Schaffer,5,0.05,87,14.504508039587906,-23.755486931355154
Fitness function Schaffer,5,0.05,88,-7.180143174246697,-15.730834126472415
Fitness function Schaffer,5,0.05,89,-19.351711602913774,23.26862515957651
Fitness function Schaffer,5,0.05,90,10.785309094978937,39.517732295787
Fitness function Schaffer,5,0.05,91,-35.88825027434784,19.916270917276314
Fitness function Schaffer,5,0.05,92,-18.068368466629956,6.716186354022534
Fitness function Schaffer,5,0.05,93,16.02878758368888,-7.663334338024712
Fitness function Schaffer,5,0.05,94,8.002393665668569,-13.316544008338912
Fitness function Schaffer,5,0.05,95,6.715297859766787,-16.82788322218344
Fitness function Schaffer,5,0.05,96,-17.22275411663824,-5.085938860338361
Fitness function Schaffer,5,0.05,97,17.4348630511847,15.41239895062015
Fitness function Schaffer,5,0.05,98,-37.04666847872881,13.024911835594095
Fitness function Schaffer,5,0.05,99,-19.926839208883855,-5.5998871152126455
Fitness function Schaffer,10,0.05,0,-34.344750981235485,20.971496336743506
Fitness function Schaffer,10,0.05,1,13.6354051071357,-15.49743543027701
Fitness function Schaffer,10,0.05,2,20.10928027568195,-1.6213115523283839
Fitness function Schaffer,10,0.05,3,-3.077945723407244,10.44313562434951
Fitness function Schaffer,10,0.05,4,-49.70220325026122,-1.688765597993191
Fitness function Schaffer,10,0.05,5,-49.529011711859624,-1.9355862396514762
Fitness function Schaffer,10,0.05,6,5.186256345635974,51.77560188359234
Fitness function Schaffer,10,0.05,7,12.544252793951197,35.62651539042824
Fitness function Schaffer,10,0.05,8,11.671935767123985,26.785434359487017
Fitness function Schaffer,10,0.05,9,4.722101575243935,-27.44837977337739
Fitness function Schaffer,10,0.05,10,-13.172292888242092,26.466198865651094
Fitness function Schaffer,10,0.05,11,-30.436721926627413,30.448161734088103
Fitness function Schaffer,10,0.05,12,19.25186783431436,22.5087954961772
Fitness function Schaffer,10,0.05,13,26.53901748746053,17.302675214624966
Fitness function Schaffer,10,0.05,14,15.783949482202287,-2.9868164873822804
Fitness function Schaffer,10,0.05,15,16.34653234155664,6.3593712314532125
Fitness function Schaffer,10,0.05,16,-38.96781483467682,14.67329114146139
Fitness function Schaffer,10,0.05,17,-23.025710682649386,11.381249869366203
Fitness function Schaffer,10,0.05,18,12.28745250769613,27.66932776436495
Fitness function Schaffer,10,0.05,19,13.93276548735193,41.444628703435995
Fitness function Schaffer,10,0.05,20,-7.942944315761242,-11.602862328050255
Fitness function Schaffer,10,0.05,21,-31.092144591853767,-3.2479163508461686
Fitness function Schaffer,10,0.05,22,19.66882965410695,18.025582754446134
Fitness function Schaffer,10,0.05,23,-24.37063415494383,18.65524675015982
Fitness function Schaffer,10,0.05,24,14.869737758300865,-4.4462905161101425
Fitness function Schaffer,10,0.05,25,38.05215976381148,12.795081077181763
Fitness function Schaffer,10,0.05,26,23.163507534615785,18.537607816518534
Fitness function Schaffer,10,0.05,27,33.10439501911066,27.416957163330828
Fitness function Schaffer,10,0.05,28,47.2475136922599,-1.4989493219399566
Fitness function Schaffer,10,0.05,29,-26.150448194823383,34.95285236988649
Fitness function Schaffer,10,0.05,30,-22.95079749125482,16.347971301395404
Fitness function Schaffer,10,0.05,31,-25.923686260000974,-3.394047466428279
Fitness function Schaffer,10,0.05,32,-18.40129111590095,25.246324331459217
Fitness function Schaffer,10,0.05,33,-22.63177223044531,-3.339166177881779
Fitness function Schaffer,10,0.05,34,7.252016593067108,33.20856720372068
Fitness function Schaffer,10,0.05,35,11.67980325942206,-13.516397213722025
Fitness function Schaffer,10,0.05,36,47.617653325176576,13.25735362072112
Fitness function Schaffer,10,0.05,37,-12.232040209643435,-14.713608939275284
Fitness function Schaffer,10,0.05,38,-48.23079370564255,-3.6111083013711753
Fitness function Schaffer,10,0.05,39,-21.484952955680626,32.536508338698056
Fitness function Schaffer,10,0.05,40,-9.046785527724198,28.172716290624997
Fitness function Schaffer,10,0.05,41,9.703229792518457,-3.9692052950259633
Fitness function Schaffer,10,0.05,42,-21.36263375437162,-4.429408996025206
Fitness function Schaffer,10,0.05,43,-21.82041207935607,33.52055577959527
Fitness function Schaffer,10,0.05,44,-11.6299766348291,15.135227122498272
Fitness function Schaffer,10,0.05,45,11.005537779551764,23.062393850888437
Fitness function Schaffer,10,0.05,46,10.550832413442336,25.808570751372375
Fitness function Schaffer,10,0.05,47,5.654029355813557,21.400718310534053
Fitness function Schaffer,10,0.05,48,-43.4801289958378,-18.161687075389775
Fitness function Schaffer,10,0.05,49,22.13848864078229,11.678236468842487
Fitness function Schaffer,10,0.05,50,32.79453352012328,27.50919300068135
Fitness function Schaffer,10,0.05,51,10.779539453752461,26.516641453419247
Fitness function Schaffer,10,0.05,52,-20.753708022038026,-4.138474538045493
Fitness function Schaffer,10,0.05,53,17.401298754284777,6.737531675706018
Fitness function Schaffer,10,0.05,54,-23.49436751063637,-10.497135252078408
Fitness function Schaffer,10,0.05,55,28.81195992502913,33.31181383953698
Fitness function Schaffer,10,0.05,56,-14.339033355019819,20.599336034672277
Fitness function Schaffer,10,0.05,57,15.979536730296395,12.9315024248961
Fitness function Schaffer,10,0.05,58,-19.555176001075658,21.145246457340157
Fitness function Schaffer,10,0.05,59,-22.123019730700776,-4.494659497168599
Fitness function Schaffer,10,0.05,60,42.65979140501481,14.443989036338184
Fitness function Schaffer,10,0.05,61,3.430270670589733,-15.331751922981926
Fitness function Schaffer,10,0.05,62,-48.80250537209716,0.45623479718532645
Fitness function Schaffer,10,0.05,63,-22.476898595184565,20.966295128105298
Fitness function Schaffer,10,0.05,64,-21.429196925005908,20.573681105752573
Fitness function Schaffer,10,0.05,65,-28.476486395671238,-10.10847265479921
Fitness function Schaffer,10,0.05,66,-23.827760624187015,40.384684908432696
Fitness function Schaffer,10,0.05,67,-3.368183637781132,16.765832766094796
Fitness function Schaffer,10,0.05,68,10.434029240309645,30.641846071018154
Fitness function Schaffer,10,0.05,69,30.57804043464227,33.116235182827715
Fitness function Schaffer,10,0.05,70,15.345699734589928,-2.2813894986481653
Fitness function Schaffer,10,0.05,71,18.513233450910025,31.08678152659477
Fitness function Schaffer,10,0.05,72,32.46188688304426,29.265677833921885
Fitness function Schaffer,10,0.05,73,-28.17596723114276,34.41297226433364
Fitness function Schaffer,10,0.05,74,12.74504181262625,34.73833344605234
Fitness function Schaffer,10,0.05,75,-25.13194261779115,12.011643475747546
Fitness function Schaffer,10,0.05,76,0.07496636122745715,-12.450044629364315
Fitness function Schaffer,10,0.05,77,-1.0737092046365475,-8.26973757676936
Fitness function Schaffer,10,0.05,78,-27.836661911254875,-3.5730673656161716
Fitness function Schaffer,10,0.05,79,1.2679532912872014,20.148066157054902
Fitness function Schaffer,10,0.05,80,5.42454214605732,-18.398038019564645
Fitness function Schaffer,10,0.05,81,-19.47988133247496,33.95860521119437
Fitness function Schaffer,10,0.05,82,5.676155659852093,16.707488934988497
Fitness function Schaffer,10,0.05,83,-5.038530133272536,-20.696530522019877
Fitness function Schaffer,10,0.05,84,1.735324591534583,9.663407580769467
Fitness function Schaffer,10,0.05,85,25.327800831988725,8.8987355657154
Fitness function Schaffer,10,0.05,86,-38.993839366521726,-5.617295268746886
Fitness function Schaffer,10,0.05,87,0.17835800000416407,18.983470533444443
Fitness function Schaffer,10,0.05,88,-29.48010656853214,-9.502751956518285
Fitness function Schaffer,10,0.05,89,-29.296465321353498,26.295719893512924
Fitness function Schaffer,10,0.05,90,17.78493860075641,29.08481712370638
Fitness function Schaffer,10,0.05,91,-20.739568558740405,33.223588126867206
Fitness function Schaffer,10,0.05,92,-20.674147109887485,32.66886926523469
Fitness function Schaffer,10,0.05,93,-22.225708384416972,21.753747681113634
Fitness function Schaffer,10,0.05,94,-14.887156683572915,-16.30264457175203
Fitness function Schaffer,10,0.05,95,-14.620853560596679,-15.791318158786108
Fitness function Schaffer,10,0.05,96,9.565718795296434,-5.068747323100134
Fitness function Schaffer,10,0.05,97,21.73746592660833,-4.775943254591682
Fitness function Schaffer,10,0.05,98,-33.70957809165937,23.92861261294331
Fitness function Schaffer,10,0.05,99,-28.37173489305077,-32.24515478563918
Fitness function Schaffer,4,0.05,0,-27.701595945133025,-10.694963222148893
Fitness function Schaffer,4,0.05,1,14.655433290295072,37.465178953051606
Fitness function Schaffer,4,0.05,2,-24.39381037033396,19.24694673930006
Fitness function Schaffer,4,0.05,3,-19.959773385788004,-24.583100771518225
Fitness function Schaffer,4,0.05,4,-19.32479539008193,-0.8404284311790835
Fitness function Schaffer,4,0.05,5,-12.092799280357557,-6.025449497705132
Fitness function Schaffer,4,0.05,6,31.233870235224174,29.945363116126817
Fitness function Schaffer,4,0.05,7,-27.14083626235317,-11.979942653857282
